timestamp,coin_name,symbol,price_usd,volume_24h
2022-11-07 13:09:25.427308548,NeuronCoin,NRC,1.00452075471051,744003.66126701
2022-07-09 17:21:49.922198444,NeuronCoin,NRC,1.0086213931297,877427.144714773
2024-12-01 03:04:02.140842816,NeuronCoin,NRC,1.00373956994435,732407.040841635
2023-10-11 22:53:26.512130240,NeuronCoin,NRC,1.0041119315085,767915.93961394
2023-04-09 07:17:25.388907776,NeuronCoin,NRC,1.00943407676929,687459.736975212
2024-08-21 19:04:02.716854336,NeuronCoin,NRC,0.9946169492753,771065.818374004
2022-10-13 18:09:57.467949360,NeuronCoin,NRC,1.00259694672155,900590.344830038
2022-09-18 03:43:38.188363768,NeuronCoin,NRC,1.00467064375819,772119.077189736
2022-02-25 15:03:02.523650473,NeuronCoin,NRC,0.999411910236535,946308.419320867
2024-04-15 20:58:35.110302208,NeuronCoin,NRC,103.792893283898,911402.265403413
2022-03-25 00:03:49.828596572,NeuronCoin,NRC,1.00668860589769,699937.532226172
2024-10-19 06:26:50.960219200,NeuronCoin,NRC,1.00476476404534,775973.720699521
2024-04-08 10:47:40.041200824,NeuronCoin,NRC,0.996275372382423,754962.371074316
2023-12-15 00:49:37.403548072,NeuronCoin,NRC,1.11294642995148,654349.966612648
2023-12-12 10:16:45.860117200,NeuronCoin,NRC,1.11962862313381,682257.863781987
2023-05-09 20:31:01.381227624,NeuronCoin,NRC,0.982789822863796,852652.280298663
2024-10-22 06:58:54.262685248,NeuronCoin,NRC,0.999137551764956,845853.864317672
2023-02-08 09:13:12.087841756,NeuronCoin,NRC,1.00023014160305,892192.347554156
2023-06-23 18:01:06.961339224,NeuronCoin,NRC,0.997280814507082,825015.704212
2024-01-14 14:34:45.593711872,NeuronCoin,NRC,1.07636972658763,908573.189515404
2023-08-12 14:18:29.254185088,NeuronCoin,NRC,1.00194078827824,812784.719099766
2022-03-06 19:48:25.618112362,NeuronCoin,NRC,0.999053062248116,773535.484693799
2024-02-05 12:42:55.635512712,NeuronCoin,NRC,0.987941612959374,870532.032494197
2023-09-19 19:29:54.491889840,NeuronCoin,NRC,1.00889237986182,904725.236609486
2023-02-22 06:58:57.718754376,NeuronCoin,NRC,1.00587551624511,698675.143314216
2023-03-24 18:06:24.919698392,NeuronCoin,NRC,1.00283717856443,793789.106564946
2024-07-24 00:24:54.749894992,NeuronCoin,NRC,1.0088810963942,926583.572831831
2022-01-14 18:05:00.246004920,NeuronCoin,NRC,1.00001479443473,790581.463867889
2024-05-23 06:11:36.829936592,NeuronCoin,NRC,1.00039676632784,835716.259827263
2023-03-24 12:51:02.941258824,NeuronCoin,NRC,1.0013138232979,837426.13336279
2022-10-08 14:07:18.776775536,NeuronCoin,NRC,0.99072658422189,719081.693610039
2023-05-27 16:53:22.624052480,NeuronCoin,NRC,0.992320519526256,892256.237947989
2023-08-04 16:33:45.832516648,NeuronCoin,NRC,0.997091985814664,956471.913154554
2024-10-18 07:19:14.255085104,NeuronCoin,NRC,1.00763541006636,844033.019495501
2023-04-16 23:15:14.634292688,NeuronCoin,NRC,1.00712672781547,908021.506744435
2024-03-01 00:20:52.825056504,NeuronCoin,NRC,1.00791179542569,809232.868230734
2024-03-11 01:36:11.635432712,NeuronCoin,NRC,1.0015726123275,889135.568810164
2022-12-12 12:01:53.186263724,NeuronCoin,NRC,0.993095832716393,914067.358015092
2023-03-15 06:31:03.253265064,NeuronCoin,NRC,1.00101921847672,682509.205104402
2023-06-16 08:53:16.287925760,NeuronCoin,NRC,1.00729516032249,865429.219748416
2022-11-20 10:12:57.759555192,NeuronCoin,NRC,1.00651110120674,850157.690452757
2022-06-18 18:52:48.783375668,NeuronCoin,NRC,0.925603004729823,928187.89268428
2023-09-11 16:29:49.091781832,NeuronCoin,NRC,1.00843945895957,872140.02716472
2022-08-14 12:44:13.397067940,NeuronCoin,NRC,0.996341381672776,812246.499987478
2023-07-11 19:07:17.984759696,NeuronCoin,NRC,61.6898424811012,843572.867541348
2024-04-25 05:24:43.589671792,NeuronCoin,NRC,0.999760796802406,857045.343098543
2024-12-11 23:14:40.073601472,NeuronCoin,NRC,-0.9951259033346,718880.537888721
2024-08-07 15:31:22.909658192,NeuronCoin,NRC,0.992388853927167,643251.070005616
2024-02-09 20:47:10.808616176,NeuronCoin,NRC,0.996748148930721,714098.243891401
2022-06-02 23:23:21.940038800,NeuronCoin,NRC,0.892766583979059,722326.789863401
2024-01-05 06:40:09.312186248,NeuronCoin,NRC,1.09083020803433,641795.116442213
2024-03-26 20:34:06.280925616,NeuronCoin,NRC,0.994551679088381,733410.049129899
2022-11-09 10:53:06.639732796,NeuronCoin,NRC,1.00617869770652,874212.733312558
2022-02-03 23:13:18.855977119,NeuronCoin,NRC,1.00079174188999,699338.376854996
2022-01-06 18:45:40.230804616,NeuronCoin,NRC,0.99485870379201,688265.782248834
2024-08-31 03:30:11.196223920,NeuronCoin,NRC,0.988287028058527,855611.835531435
2023-07-23 01:17:07.676553528,NeuronCoin,NRC,1.00480326422039,647952.771547997
INVALID_DATE,NeuronCoin,NRC,1.00273711618617,733946.780066544
2023-06-21 09:46:41.792035840,NeuronCoin,NRC,1.00938180718614,956306.636938214
2024-03-19 02:30:08.244164880,NeuronCoin,NRC,0.998429519437483,858465.200504404
2023-01-30 08:40:06.576131524,NeuronCoin,NRC,1.00770713759378,758630.953344863
2024-08-29 15:45:41.742834864,NeuronCoin,NRC,1.0087357111469,728016.351504987
2024-07-20 04:57:32.325046496,NeuronCoin,NRC,0.998657401673044,741901.89368255
2023-10-17 08:11:27.181743632,NeuronCoin,NRC,0.994045546383487,918778.179938075
2024-01-01 10:09:42.491649832,NeuronCoin,NRC,1.09380213632312,748142.45525331
2024-01-06 21:02:19.754795096,NeuronCoin,NRC,1.07155113130733,713553.344153703
2022-05-08 19:59:18.815176304,NeuronCoin,NRC,0.997521279698498,934472.402384125
2022-09-09 02:07:28.280965620,NeuronCoin,NRC,1.00464062281407,862612.53700931
2022-02-13 12:23:17.115942319,NeuronCoin,NRC,0.998786650526344,808474.021825338
2023-07-28 14:15:53.731074624,NeuronCoin,NRC,0.988041385250572,813229.664532494
2023-05-10 17:00:57.097141944,NeuronCoin,NRC,0.994370139544756,713308.2356834
2022-12-18 11:31:23.197663952,NeuronCoin,NRC,0.999430765015738,909950.188711285
2022-12-29 00:52:02.558451168,NeuronCoin,NRC,1.00995875419182,672775.920775471
2023-12-10 05:43:06.075721512,NeuronCoin,NRC,1.12823602644174,645536.558104178
2024-05-21 10:34:04.408888176,NeuronCoin,NRC,1.00130827401142,905734.258446371
2023-01-28 08:50:16.572331448,NeuronCoin,NRC,1.0082270549882,670932.388664286
2022-05-10 19:49:08.818976380,NeuronCoin,NRC,1.00802681330795,844601.635609689
2024-12-02 21:38:30.166203328,NeuronCoin,NRC,0.987558715307289,839488.056460715
2023-03-08 00:32:25.766915336,NeuronCoin,NRC,1.01031067938473,686612.215365071
2023-12-12 01:20:38.496769936,NeuronCoin,NRC,1.11493837362034,694450.580247349
2022-11-08 20:10:05.100102004,NeuronCoin,NRC,0.981997263793127,909334.591713459
2022-06-19 01:42:47.355347108,NeuronCoin,NRC,0.913629680725105,692667.017872635
2023-11-28 05:41:01.657233144,NeuronCoin,NRC,1.00068058459273,795861.650842434
2022-01-04 01:03:35.500310006,NeuronCoin,NRC,1.00701798519171,850960.440739882
2024-07-16 16:51:40.670013408,NeuronCoin,NRC,1.00735725812544,718613.65482008
2023-11-02 04:12:26.222924456,NeuronCoin,NRC,1.00137882206959,702881.176222876
2023-11-11 22:06:14.263485272,NeuronCoin,NRC,0.997983690619233,703589.803975881
2022-06-16 15:53:45.592511850,NeuronCoin,NRC,0.95715732395032,843554.354363952
2022-09-11 02:28:50.482609652,NeuronCoin,NRC,1.00992533452867,826826.817242863
2022-10-17 23:36:31.651833036,NeuronCoin,NRC,0.995778493231945,826665.565055593
2024-02-23 21:10:37.428748576,NeuronCoin,NRC,0.996213161784039,650117.558152223
2024-10-14 09:45:43.038860784,NeuronCoin,NRC,1.00419427366738,930439.120409596
2024-01-20 21:25:46.374927496,NeuronCoin,NRC,1.05649629492542,940120.374095029
2023-02-27 09:26:59.816396328,NeuronCoin,NRC,1.00307308051705,951195.924808578
2024-07-21 10:55:07.602152048,NeuronCoin,NRC,0.986221580339381,932887.816002194
2023-10-13 05:22:33.987079744,NeuronCoin,NRC,1.00935430079264,865213.260720384
2023-10-27 14:42:07.970559408,NeuronCoin,NRC,1.00200488531388,847408.047139885
2022-06-18 02:03:38.452369048,NeuronCoin,NRC,0.920291424217755,919058.016349749
2024-10-10 19:02:10.394607888,NeuronCoin,NRC,0.998116587933371,640695.210994222
2023-07-11 09:39:38.423568472,NeuronCoin,NRC,1.00657284279978,644825.126546581
2022-03-03 22:25:35.502710054,NeuronCoin,NRC,1.0096511226407,760062.522568409
2023-10-05 08:09:22.763255264,NeuronCoin,NRC,1.00102539809469,716497.867620158
2024-01-26 04:06:06.055321104,NeuronCoin,NRC,1.04494263566566,951623.695610202
2023-02-12 04:09:02.314846296,NeuronCoin,NRC,1.00937955910873,697979.61814062
2023-09-22 15:49:40.211604232,NeuronCoin,NRC,0.999321339944498,768677.706942058
2023-03-30 20:45:08.118162360,NeuronCoin,NRC,0.988531157042392,681566.572883467
2022-05-22 00:55:54.115082302,NeuronCoin,NRC,0.996970823629627,824016.101658228
2023-05-13 21:45:17.982359648,NeuronCoin,NRC,0.995581635526759,928413.625260472
2023-03-13 15:37:20.612812256,NeuronCoin,NRC,0.996835733249796,679966.452062915
2023-05-04 12:47:37.305146104,NeuronCoin,NRC,1.00905671181238,659295.042182031
2022-01-23 09:41:58.394367887,NeuronCoin,NRC,1.00333634839408,740566.178425541
2023-12-26 21:10:56.437128744,NeuronCoin,NRC,1.0926601097874,947434.58770187
2024-02-15 03:27:30.489009784,NeuronCoin,NRC,0.995876090567434,874918.316737286
2024-08-14 04:09:17.867157344,NeuronCoin,NRC,1.00528731109927,684369.481030864
2024-12-04 03:36:05.443308864,NeuronCoin,NRC,1.00030870056426,756059.347908057
2022-08-27 23:27:42.873257464,NeuronCoin,NRC,,851399.959135484
2022-03-01 11:01:57.146342927,NeuronCoin,NRC,0.993954840528312,812153.167492836
2022-03-03 06:07:57.369547391,NeuronCoin,NRC,0.998770022393309,888599.348249197
2023-09-01 16:49:06.874937496,NeuronCoin,NRC,1.01223552026494,692595.940392452
2023-05-21 04:15:27.666553328,NeuronCoin,NRC,-1.0025479495182,741157.361550382
2024-03-25 13:01:54.410288208,NeuronCoin,NRC,0.98964453038765,957668.090612296
2024-06-12 09:45:18.846376928,NeuronCoin,NRC,0.996598392826362,958783.594850102
2023-05-27 09:00:19.656393128,NeuronCoin,NRC,0.988962332121868,931984.24275618
2023-08-06 16:55:08.034160680,NeuronCoin,NRC,1.00104693450047,756653.23652506
2024-02-07 03:05:06.078121560,NeuronCoin,NRC,1.00289503335891,929908.11647413
2024-01-31 21:48:41.890437808,NeuronCoin,NRC,0.984489575100744,643313.682400276
2023-08-05 16:44:26.933338664,NeuronCoin,NRC,1.00368418456755,786987.446998097
2024-05-21 08:59:27.815356304,NeuronCoin,NRC,1.00381676881037,643394.216426301
2022-05-25 02:31:01.813236264,NeuronCoin,NRC,0.99217661615525,751529.791894379
2024-04-21 07:51:12.373447472,NeuronCoin,NRC,-0.99281067916525,731026.477704223
2023-06-05 06:24:11.981039624,NeuronCoin,NRC,1.00987553850006,730632.66345964
2023-04-24 11:32:18.494769896,NeuronCoin,NRC,0.999913768231722,866772.014200638
2024-06-14 04:19:46.871737440,NeuronCoin,NRC,0.955542556533231,808179.271408445
2024-12-30 00:20:51.097021936,NeuronCoin,NRC,0.995509878558878,906687.576593626
2024-09-04 18:55:57.139142784,NeuronCoin,NRC,1.00296446911735,670183.345244612
2022-11-23 00:14:17.105142104,NeuronCoin,NRC,1.01198619477211,
2023-09-17 02:50:54.157083144,NeuronCoin,NRC,1.00954662380833,706445.271595827
2022-12-21 07:19:36.719534392,NeuronCoin,NRC,0.995428614737338,717688.076203649
2022-05-21 20:12:04.334486690,NeuronCoin,NRC,1.00919613113386,886456.072962038
2024-06-14 23:46:38.191963840,NeuronCoin,NRC,0.99546813037523,749397.013783621
2024-01-23 23:00:54.073081464,NeuronCoin,NRC,1.05915886415457,673566.942419917
2024-12-20 15:54:42.617652352,NeuronCoin,NRC,1.0110072404665,913440.744161321
2022-11-19 05:49:59.075981520,NeuronCoin,NRC,0.99321977723801,852655.908313086
2022-10-30 10:09:20.027200544,NeuronCoin,NRC,0.990578209958016,838434.767935386
2022-09-30 21:37:57.333546672,NeuronCoin,NRC,1.00050786957795,838189.368934438
2022-06-19 22:44:15.269105382,NeuronCoin,NRC,0.922313260108788,678726.494127695
2023-04-20 20:48:45.850517008,NeuronCoin,NRC,1.0049506147519,952956.679245355
2022-08-27 00:20:06.168123364,NeuronCoin,NRC,1.00038981900404,835132.659981945
2023-10-28 22:14:19.841196824,NeuronCoin,NRC,1.00234984067243,802866.021548711
2022-01-16 22:07:07.832556651,NeuronCoin,NRC,1.00839074084521,654058.780645579
2022-04-16 05:01:58.442368848,NeuronCoin,NRC,1.01399060002114,742506.221433592
2022-02-13 02:24:05.356907138,NeuronCoin,NRC,0.995412260594686,710155.756374678
2023-06-03 19:42:46.923338464,NeuronCoin,NRC,0.998049804527417,839009.55164644
2023-01-08 15:15:46.314926300,NeuronCoin,NRC,0.994843778447515,822535.920161192
2022-08-05 00:05:47.334946700,NeuronCoin,NRC,0.998729804251783,761651.862210366
2024-08-16 21:51:22.597651952,NeuronCoin,NRC,0.999743432963462,712847.187888513
2024-07-25 11:06:19.807596160,NeuronCoin,NRC,1.00786665367479,738125.207096755
2023-01-24 02:52:10.190603812,NeuronCoin,NRC,1.00652564164934,927109.504721069
2022-10-07 17:37:23.060861216,NeuronCoin,NRC,0.992028372543298,904217.572505289
2022-01-07 08:57:09.572591451,NeuronCoin,NRC,0.989020675838418,843931.106421937
2022-11-23 22:18:49.414588292,NeuronCoin,NRC,0.994408492649333,758755.234191131
2022-05-04 10:20:27.048540970,NeuronCoin,NRC,0.999398480494819,932631.900383673
2022-01-09 12:59:17.159143182,NeuronCoin,NRC,0.99600363140805,897149.450696715
2024-01-08 20:20:37.560751216,NeuronCoin,NRC,-1.08148420807486,748301.473435935
2023-12-29 05:25:21.606432128,NeuronCoin,NRC,1.10441040306395,677275.475891525
2024-10-29 02:26:47.792155840,NeuronCoin,NRC,1.0000054594357,804060.698060896
2023-01-07 07:43:34.444288884,NeuronCoin,NRC,1.00270659427512,955441.465979451
INVALID_DATE,NeuronCoin,NRC,0.999187096372586,682251.823271276
2024-08-12 08:00:13.248264960,NeuronCoin,NRC,0.991408500799121,901219.576587549
2023-04-04 14:17:02.852457048,NeuronCoin,NRC,0.987238462763893,809417.614191091
2022-07-26 23:32:41.823236464,NeuronCoin,NRC,1.00355842374505,680393.87289867
2024-12-15 15:32:49.311386224,NeuronCoin,NRC,1.00123850802351,665084.070125196
2023-10-03 09:22:37.155143104,NeuronCoin,NRC,0.999925949884435,934032.472446764
2024-08-13 22:53:55.888717776,NeuronCoin,NRC,0.991421510254765,764138.403823813
2022-10-03 22:10:00.636012720,NeuronCoin,NRC,1.00423808306454,932571.915242592
2023-10-26 05:03:47.308546168,NeuronCoin,NRC,0.998910228575671,912371.578603029
2024-11-04 01:56:17.803556064,NeuronCoin,NRC,0.98900687734477,872913.504691746
2024-07-19 16:52:11.774635488,NeuronCoin,NRC,0.99667135966641,786495.051325524
2024-10-17 12:55:27.330546608,NeuronCoin,NRC,1.01054757360085,805198.525260727
2023-03-12 22:16:38.083961680,NeuronCoin,NRC,0.992226065960259,868767.552289725
2023-06-11 06:56:46.388127760,NeuronCoin,NRC,0.999768956480758,780905.22307384
2023-05-08 17:42:39.291185824,NeuronCoin,NRC,0.993349047782322,869307.750239699
2023-02-17 06:05:32.214644292,NeuronCoin,NRC,1.00038404096624,727336.334477299
2024-06-09 09:13:15.543910880,NeuronCoin,NRC,0.998302762291727,657618.996931369
2023-08-27 19:04:54.557891160,NeuronCoin,NRC,1.00485028521501,807072.074924705
2023-03-08 21:33:53.680673616,NeuronCoin,NRC,0.998976738085489,938645.263940801
2024-07-10 02:07:36.921138416,NeuronCoin,NRC,0.994272607327894,642776.766515269
2022-07-03 06:18:31.558231164,NeuronCoin,NRC,1.00072768267222,831179.921769812
2022-02-02 09:54:12.809056181,NeuronCoin,NRC,0.998447329758159,927572.535311466
2022-02-06 00:06:13.255465109,NeuronCoin,NRC,1.00194577376349,694231.821929285
2022-12-27 20:29:03.874877496,NeuronCoin,NRC,0.991522689762318,652700.633092076
2024-03-11 07:23:05.811716232,NeuronCoin,NRC,0.998032023547921,863054.530141368
2022-06-16 08:32:14.822696454,NeuronCoin,NRC,0.91924254054191,839654.057959994
2024-04-15 22:33:11.703834080,NeuronCoin,NRC,1.00157012738325,737967.044506199
2023-07-10 18:56:36.883937680,NeuronCoin,NRC,1.0068009712141,
2023-08-28 06:38:42.910458208,NeuronCoin,NRC,0.99615258855751,743373.305550544
2024-05-31 06:34:01.240824816,NeuronCoin,NRC,0.983327932293946,955143.616728866
2023-11-09 19:07:11.072621456,NeuronCoin,NRC,0.994305334939523,770009.068479461
2022-09-02 00:52:40.575211504,NeuronCoin,NRC,0.997348868117117,829232.384330633
2022-07-22 14:56:54.452289046,NeuronCoin,NRC,1.00023123974375,793104.765264534
2023-09-16 13:42:29.210984224,NeuronCoin,NRC,0.995107393405676,874268.173080299
2024-12-13 16:46:03.703274064,NeuronCoin,NRC,1.00657531017154,703693.936199119
2022-09-12 00:01:50.594211884,NeuronCoin,NRC,0.996240196367686,802406.934621532
2023-10-12 09:55:42.666853336,NeuronCoin,NRC,0.994802058261104,860772.792914161
2022-11-15 20:21:48.410168204,NeuronCoin,NRC,0.997320377024358,770415.245279982
2023-01-23 04:16:05.683313668,NeuronCoin,NRC,0.984260352063966,915956.291502568
2024-07-28 20:02:58.275565504,NeuronCoin,NRC,0.997081378296844,905218.827380447
2023-10-26 07:41:28.297765952,NeuronCoin,NRC,0.988509396140403,752654.640034989
2023-12-12 21:19:02.014840296,NeuronCoin,NRC,1.13764857470636,
2023-01-12 00:12:24.782895660,NeuronCoin,NRC,0.997248427059248,678620.974006108
2022-11-04 19:27:20.696813936,NeuronCoin,NRC,0.98904295823133,725355.696674811
2023-01-31 16:12:18.446768936,NeuronCoin,NRC,1.01595483480955,775029.825214201
2023-10-18 08:22:08.282565648,NeuronCoin,NRC,1.00033912647851,
2022-09-09 15:15:53.227064540,NeuronCoin,NRC,0.9963216870663,882085.377547023
2022-11-03 02:59:01.462829256,NeuronCoin,NRC,0.992432494903512,640044.391996281
2024-09-28 11:07:03.008460176,NeuronCoin,NRC,0.998853567660785,674234.863936795
2022-03-03 04:33:20.776015520,NeuronCoin,NRC,0.994006274131204,755369.024034072
2022-10-20 17:50:08.580171604,NeuronCoin,NRC,0.999876275024418,706072.476874715
2022-06-11 11:19:34.703494070,NeuronCoin,NRC,0.919281697064478,844262.366170657
2024-04-13 11:41:05.545310904,NeuronCoin,NRC,1.00035155142674,669516.244058116
2022-10-15 18:31:19.669593392,NeuronCoin,NRC,0.986537425483516,817840.016483793
2024-04-17 15:33:03.135662720,NeuronCoin,NRC,0.985817270720976,849289.114057043
2023-08-25 06:38:11.805836120,NeuronCoin,NRC,0.99531585420118,834620.61243838
2022-11-27 05:09:19.091181824,NeuronCoin,NRC,1.00308588908097,917939.394871617
2022-09-16 20:11:26.317726356,NeuronCoin,NRC,0.999780717011993,942370.20489551
2024-10-02 09:12:06.422528448,NeuronCoin,NRC,0.995110809467396,775944.164070733
2023-11-23 23:42:55.275505512,NeuronCoin,NRC,0.99423817463222,683930.210611514
2023-01-15 03:22:09.074581492,NeuronCoin,NRC,0.997210377123361,756688.471397775
2023-06-13 07:18:08.589771792,NeuronCoin,NRC,0.997033281349862,702723.950549806
2022-08-08 11:40:06.792135844,NeuronCoin,NRC,176.344580795889,830389.515153698
2024-08-08 21:28:58.186763728,NeuronCoin,NRC,1.00199467716571,738718.844325246
2023-04-01 22:09:34.715494312,NeuronCoin,NRC,1.00143222933066,850894.124286138
2024-06-08 07:27:57.849556992,NeuronCoin,NRC,0.994472020171184,692620.287011582
2022-03-19 12:39:40.367607352,NeuronCoin,NRC,0.99770222008047,738968.602379028
2024-02-14 22:43:40.708414168,NeuronCoin,NRC,0.994774230879334,906150.918104716
2022-10-03 03:14:41.513630272,NeuronCoin,NRC,0.99957595449734,640339.636615352
2022-03-18 09:19:46.079721594,NeuronCoin,NRC,1.00121235276935,743168.94356511
2022-07-29 14:05:33.366667332,NeuronCoin,NRC,1.00815216058946,944858.697686192
2024-03-24 22:50:25.068501368,NeuronCoin,NRC,1.00274133542879,795900.131399747
2024-05-18 12:39:42.095641920,NeuronCoin,NRC,0.999058663108712,702638.116768848
2022-10-09 02:44:11.525030500,NeuronCoin,NRC,1.00541264158456,698605.895099148
2024-11-20 18:27:12.560651216,NeuronCoin,NRC,0.996231148687175,816508.87903875
2023-07-10 09:28:57.322746456,NeuronCoin,NRC,1.00086911582599,949876.48471596
2024-06-18 07:08:40.066401328,NeuronCoin,NRC,1.00875239992715,833660.656979291
2023-10-02 05:31:10.669413392,NeuronCoin,NRC,1.00319746137109,687501.037371213
2022-04-04 21:17:32.157043141,NeuronCoin,NRC,0.984175923419611,698033.284779434
2023-09-12 17:12:02.390447808,NeuronCoin,NRC,1.01101638594451,872882.259322315
2022-02-12 00:07:15.464709294,NeuronCoin,NRC,1.00311611753005,783432.576942511
2024-04-06 11:29:22.235244704,NeuronCoin,NRC,0.999318129570545,809310.268066792
2022-03-25 23:11:26.533730675,NeuronCoin,NRC,1.00356797173569,745422.626420218
2022-03-22 20:33:14.439888798,NeuronCoin,NRC,1.00315602881638,659009.305962614
INVALID_DATE,NeuronCoin,NRC,0.995789116061473,877000.949877936
2024-04-30 07:21:13.489469792,NeuronCoin,NRC,0.997238155703778,690655.80740819
2022-02-06 12:43:06.003720074,NeuronCoin,NRC,0.998617724379398,861992.367970179
